-385.498047, 111.328125, 613.281250
-314.697266, 30.761719, 617.187500
-177.978516, 16.113281, 632.812500
-149.169922, -10.498047, 584.960938
-64.697266, -19.775391, 588.867188
93.261719, 17.089844, 683.593750
202.636719, 27.343750, 684.570312
247.558594, -27.099609, 754.394531
278.320312, -39.794922, 832.519531
366.210938, 31.738281, 942.382812
247.070312, 3.417969, 1214.843750
279.785156, -65.673828, 1319.335938
117.675781, -64.208984, 1473.632812
-23.681641, -149.169922, 1691.894531
-22.705078, -4.150391, 1515.136719
-175.048828, -63.720703, 1596.679688
-220.947266, -30.517578, 1502.441406
-433.349609, 44.433594, 1265.625000
-443.603516, 20.507812, 1220.214844
-404.541016, -0.732422, 1060.546875
-243.408203, 7.812500, 869.140625
-185.302734, 18.066406, 688.476562
-175.048828, 58.593750, 568.847656
-,-,-
-144.775391, 63.476562, 1054.687500
-215.576172, 77.148438, 1200.195312
-270.263672, 167.968750, 1346.679688
-324.951172, 196.289062, 1420.898438
-430.419922, 156.250000, 1354.492188
-381.103516, 111.328125, 1290.039062
-350.341797, 111.328125, 1082.031250
-346.923828, 138.671875, 750.000000
-275.146484, 80.078125, 539.062500
-232.666016, 56.640625, 384.765625
-251.708984, 28.320312, 289.062500
-121.337891, -6.591797, 341.308594
-27.099609, -8.544922, 518.066406
150.390625, -48.095703, 531.250000
215.332031, -113.037109, 704.101562
218.750000, -97.412109, 931.640625
333.496094, -83.251953, 1043.457031
291.992188, -142.333984, 1327.148438
180.664062, -163.818359, 1545.898438
94.238281, -96.923828, 1685.058594
-48.583984, -38.330078, 1694.335938
-63.232422, -71.044922, 1693.359375
-249.267578, 36.132812, 1412.109375
-356.201172, 64.453125, 1295.410156
-576.416016, 124.023438, 1105.468750
-476.806641, 54.199219, 852.539062
-305.419922, -11.474609, 750.976562
-,-,-
-196.533203, 24.414062, 1230.468750
-205.810547, 66.894531, 1311.523438
-315.673828, 86.914062, 1329.101562
-393.798828, 128.906250, 1296.386719
-408.935547, 156.250000, 1229.492188
-454.345703, 131.835938, 986.816406
-515.380859, 104.003906, 724.121094
-390.380859, 61.523438, 509.765625
-308.349609, 38.085938, 345.703125
-162.841797, -21.240234, 314.453125
5.371094, -60.302734, 370.117188
146.972656, -152.099609, 581.054688
391.601562, -217.041016, 708.496094
571.777344, -218.017578, 941.406250
424.316406, -248.779297, 1245.605469
493.652344, -166.748047, 1343.750000
212.890625, -121.826172, 1609.863281
3.906250, -26.123047, 1438.476562
-32.958984, 58.105469, 1442.382812
-259.521484, 24.902344, 1574.218750
-301.025391, -6.591797, 1527.832031
-429.931641, 29.296875, 1373.046875
-413.330078, -35.400391, 1239.257812
